40 4222 14710
21 1933     5.293314e+02 4.634844e+02
22 1933     5.162000e+02 4.730109e+02
23 1933     4.968941e+02 4.797643e+02
24 1933     4.720084e+02 4.858077e+02
19 1934     5.295365e+02 4.567033e+02
20 1934     5.284448e+02 4.665891e+02
21 1934     5.216069e+02 4.759198e+02
22 1934     5.087773e+02 4.846342e+02
23 1934     4.902878e+02 4.921470e+02
24 1934     4.663769e+02 4.984656e+02
25 1934     4.379418e+02 5.033511e+02
19 1935     5.336021e+02 4.630882e+02
20 1935     5.324990e+02 4.732334e+02
21 1935     5.257486e+02 4.826258e+02
19 1936     5.012316e+02 4.758181e+02
20 1936     5.004117e+02 4.848077e+02
21 1936     4.943773e+02 4.933873e+02
22 1936     4.821828e+02 5.007635e+02
23 1936     4.658800e+02 5.078349e+02
24 1936     4.454525e+02 5.136657e+02
19 1937     5.386918e+02 4.796485e+02
20 1937     5.376155e+02 4.902722e+02
21 1937     5.302668e+02 5.001255e+02
22 1937     5.165456e+02 5.092432e+02
23 1937     4.968930e+02 5.172276e+02
24 1937     4.715706e+02 5.239265e+02
19 1938     4.955264e+02 4.814478e+02
20 1938     4.943906e+02 4.902589e+02
21 1938     4.882318e+02 4.984919e+02
22 1938     4.766260e+02 5.060860e+02
23 1938     4.600543e+02 5.127822e+02
24 1938     4.391505e+02 5.183535e+02
19 1939     5.316271e+02 4.845701e+02
20 1939     5.303618e+02 4.950288e+02
21 1939     5.230517e+02 5.046869e+02
22 1939     5.097868e+02 5.134157e+02
23 1939     4.902549e+02 5.215231e+02
24 1939     4.654664e+02 5.279031e+02
25 1939     4.358222e+02 5.330216e+02
19 1940     4.999197e+02 4.923357e+02
20 1940     4.986906e+02 5.013408e+02
21 1940     4.919810e+02 5.098745e+02
22 1940     4.801834e+02 5.176526e+02
23 1940     4.632086e+02 5.244995e+02
24 1940     4.414856e+02 5.303414e+02
19 1941     5.229579e+02 4.934475e+02
22 1941     5.005619e+02 5.218456e+02
23 1941     4.812819e+02 5.297766e+02
19 1942     5.442260e+02 4.980269e+02
20 1942     5.441302e+02 5.072610e+02
21 1942     5.354216e+02 5.183196e+02
23 1942     5.015547e+02 5.354755e+02
19 1943     5.378101e+02 5.015562e+02
20 1943     5.366506e+02 5.121964e+02
21 1943     5.291266e+02 5.225175e+02
22 1943     5.154137e+02 5.319128e+02
23 1943     4.954227e+02 5.400980e+02
19 1944     5.111757e+02 5.057588e+02
20 1944     5.099375e+02 5.150977e+02
21 1944     5.032902e+02 5.244841e+02
22 1944     4.908500e+02 5.329114e+02
23 1944     4.728797e+02 5.401883e+02
24 1944     4.499691e+02 5.464272e+02
19 1945     4.911606e+02 5.064953e+02
20 1945     4.899517e+02 5.153400e+02
21 1945     4.834512e+02 5.237595e+02
22 1945     4.719553e+02 5.313193e+02
23 1945     4.555883e+02 5.382665e+02
24 1945     4.343813e+02 5.440372e+02
19 1946     5.354949e+02 5.175250e+02
20 1946     5.340204e+02 5.282546e+02
21 1946     5.265830e+02 5.385403e+02
22 1946     5.126548e+02 5.478831e+02
23 1946     4.929492e+02 5.561044e+02
24 1946     4.674562e+02 5.630351e+02
25 1946     4.368370e+02 5.684252e+02
19 1947     4.955650e+02 5.229283e+02
20 1947     4.942201e+02 5.321424e+02
21 1947     4.876359e+02 5.406340e+02
22 1947     4.756400e+02 5.485909e+02
23 1947     4.586964e+02 5.555959e+02
24 1947     4.370604e+02 5.613630e+02
25 1947     4.112547e+02 5.657614e+02
19 1948     1.570560e+01 1.010239e+02
20 1948     5.320108e+01 1.001908e+02
19 1949     5.075803e+02 5.444738e+02
20 1949     5.054001e+02 5.542811e+02
22 1949     4.869599e+02 5.723917e+02
23 1949     4.667458e+02 5.797120e+02
19 1950     5.458419e+02 4.197138e+02
20 1950     5.450761e+02 4.301399e+02
21 1950     5.379420e+02 4.398663e+02
22 1950     5.243939e+02 4.484333e+02
23 1950     5.047673e+02 4.562021e+02
24 1950     4.795829e+02 4.625682e+02
19 1951     4.297365e+01 1.403871e+02
20 1951     6.567447e+01 1.323440e+02
19 1952     2.957558e+01 1.483466e+02
20 1952     4.922025e+01 1.419971e+02
21 1952     7.603331e+01 1.354150e+02
19 1953     5.141071e+02 5.445588e+02
20 1953     5.125912e+02 5.547639e+02
21 1953     5.056242e+02 5.645159e+02
22 1953     4.933550e+02 5.736892e+02
24 1953     4.509655e+02 5.884256e+02
25 1953     4.227164e+02 5.934437e+02
19 1954     5.098541e+02 5.496584e+02
20 1954     5.084486e+02 5.598000e+02
21 1954     5.011655e+02 5.691279e+02
22 1954     4.885687e+02 5.777972e+02
23 1954     4.701531e+02 5.855352e+02
24 1954     4.469258e+02 5.917296e+02
19 1955     5.050873e+02 5.734501e+02
20 1955     5.034863e+02 5.834957e+02
21 1955     4.963467e+02 5.934555e+02
22 1955     4.833209e+02 6.023290e+02
23 1955     4.648347e+02 6.096709e+02
24 1955     4.412460e+02 6.166580e+02
25 1955     4.132290e+02 6.214230e+02
19 1956     5.193749e+02 5.293977e+02
20 1956     5.181012e+02 5.394413e+02
21 1956     5.101634e+02 5.491769e+02
22 1956     4.967996e+02 5.582136e+02
23 1956     4.778382e+02 5.660402e+02
24 1956     4.533437e+02 5.726318e+02
25 1956     4.248163e+02 5.778496e+02
19 1957     3.365092e+02 6.672231e+02
21 1957     2.738086e+02 6.639360e+02
22 1957     2.473650e+02 6.618113e+02
19 1958     5.357183e+02 5.080692e+02
20 1958     5.343613e+02 5.187463e+02
21 1958     5.268137e+02 5.289423e+02
22 1958     5.131065e+02 5.383619e+02
23 1958     4.933595e+02 5.463951e+02
24 1958     4.678355e+02 5.536146e+02
25 1958     4.374071e+02 5.585920e+02
19 1959     5.040708e+02 5.063881e+02
20 1959     5.027798e+02 5.159736e+02
21 1959     4.961072e+02 5.245829e+02
22 1959     4.838865e+02 5.329380e+02
23 1959     4.664422e+02 5.398869e+02
24 1959     4.440695e+02 5.461682e+02
25 1959     4.176388e+02 5.502122e+02
19 1960     5.178837e+02 4.957099e+02
20 1960     5.169577e+02 5.055492e+02
21 1960     5.097251e+02 5.150580e+02
19 1961     4.929196e+02 4.894160e+02
21 1961     4.866878e+02 5.056783e+02
24 1961     4.372779e+02 5.258774e+02
19 1962     5.066669e+02 4.885809e+02
20 1962     5.052057e+02 4.974252e+02
21 1962     4.984357e+02 5.061713e+02
19 1963     5.438542e+02 4.840829e+02
21 1963     5.358994e+02 5.042017e+02
22 1963     5.216442e+02 5.139722e+02
23 1963     5.021370e+02 5.229224e+02
19 1964     5.033415e+02 4.644042e+02
20 1964     5.021301e+02 4.732926e+02
21 1964     4.959085e+02 4.817923e+02
22 1964     4.840911e+02 4.893461e+02
23 1964     4.673495e+02 4.962828e+02
24 1964     4.458925e+02 5.022438e+02
25 1964     4.201796e+02 5.068836e+02
19 1965     5.083811e+02 4.602168e+02
20 1965     5.077846e+02 4.694747e+02
21 1965     5.012651e+02 4.780489e+02
22 1965     4.891186e+02 4.858051e+02
23 1965     4.715950e+02 4.925610e+02
24 1965     4.494360e+02 4.984341e+02
19 1966     5.025750e+02 4.549552e+02
20 1966     5.016093e+02 4.638763e+02
21 1966     4.949033e+02 4.721357e+02
22 1966     4.832806e+02 4.797841e+02
23 1966     4.664495e+02 4.864266e+02
24 1966     4.445507e+02 4.919052e+02
19 1967     5.488809e+02 4.356341e+02
20 1967     5.470408e+02 4.454355e+02
21 1967     5.404553e+02 4.557073e+02
22 1967     5.265550e+02 4.645982e+02
23 1967     5.076081e+02 4.728298e+02
24 1967     4.826629e+02 4.796651e+02
19 1968     5.460963e+02 4.298069e+02
20 1968     5.450576e+02 4.401543e+02
21 1968     5.379421e+02 4.499211e+02
22 1968     5.242787e+02 4.587363e+02
23 1968     5.044492e+02 4.666731e+02
24 1968     4.789549e+02 4.734271e+02
19 1969     5.103194e+02 4.257846e+02
20 1969     5.098504e+02 4.352289e+02
21 1969     5.032578e+02 4.432505e+02
22 1969     4.919316e+02 4.520748e+02
24 1969     4.527612e+02 4.644868e+02
19 1970     5.508544e+02 4.247212e+02
20 1970     5.498516e+02 4.351981e+02
21 1970     5.424761e+02 4.449396e+02
22 1970     5.291541e+02 4.540140e+02
23 1970     5.092863e+02 4.614565e+02
19 1971     4.984037e+02 4.190809e+02
20 1971     4.986081e+02 4.274835e+02
21 1971     4.924437e+02 4.352693e+02
22 1971     4.810174e+02 4.425558e+02
23 1971     4.648367e+02 4.488419e+02
19 1972     5.183882e+02 4.899986e+02
20 1972     5.167564e+02 5.000748e+02
21 1972     5.100485e+02 5.091378e+02
22 1972     4.971650e+02 5.177113e+02
23 1972     4.789247e+02 5.249238e+02
19 1973     5.254047e+02 5.050958e+02
25 1973     4.333258e+02 5.530029e+02
19 1974     5.197927e+02 5.108899e+02
20 1974     5.183021e+02 5.209340e+02
21 1974     5.110960e+02 5.306367e+02
22 1974     4.976833e+02 5.394789e+02
23 1974     4.791754e+02 5.470828e+02
24 1974     4.548705e+02 5.536277e+02
25 1974     4.264721e+02 5.589007e+02
19 1975     4.402299e+02 5.149174e+02
20 1975     4.381393e+02 5.218615e+02
21 1975     4.336529e+02 5.276837e+02
19 1976     4.939241e+02 5.310148e+02
20 1976     4.923550e+02 5.400012e+02
21 1976     4.858192e+02 5.486418e+02
22 1976     4.738330e+02 5.565328e+02
23 1976     4.570600e+02 5.635230e+02
24 1976     4.354767e+02 5.694203e+02
19 1977     5.190059e+02 5.345817e+02
20 1977     5.176497e+02 5.449611e+02
21 1977     5.101745e+02 5.544528e+02
22 1977     4.970007e+02 5.634755e+02
23 1977     4.784274e+02 5.713824e+02
24 1977     4.542572e+02 5.780596e+02
25 1977     4.255331e+02 5.831780e+02
19 1978     5.185617e+02 5.414611e+02
20 1978     5.176183e+02 5.518005e+02
21 1978     5.097875e+02 5.614111e+02
22 1978     4.967213e+02 5.703940e+02
23 1978     4.782180e+02 5.784339e+02
19 1979     5.202645e+02 5.540206e+02
20 1979     5.191893e+02 5.644828e+02
21 1979     5.107843e+02 5.741868e+02
22 1979     4.981863e+02 5.834767e+02
23 1979     4.788161e+02 5.911691e+02
24 1979     4.547742e+02 5.982207e+02
19 1980     5.165486e+02 5.725737e+02
20 1980     5.163349e+02 5.826168e+02
21 1980     5.094785e+02 5.929517e+02
23 1980     4.764130e+02 6.099391e+02
19 1981     2.550403e+02 6.583524e+02
21 1981     2.054182e+02 6.515534e+02
22 1981     1.812244e+02 6.463791e+02
19 1982     5.979801e+02 9.593324e+02
20 1982     5.447258e+02 9.738161e+02
21 1982     4.832042e+02 9.840959e+02
22 1982     4.150833e+02 9.902032e+02
23 1982     3.417990e+02 9.921323e+02
24 1982     2.656696e+02 9.895529e+02
25 1982     1.893789e+02 9.827471e+02
19 1983     3.049713e+02 2.617775e+02
20 1983     3.376717e+02 2.689161e+02
19 1984     5.079413e+02 4.113150e+02
20 1984     5.076217e+02 4.194949e+02
22 1984     4.906936e+02 4.352582e+02
23 1984     4.732368e+02 4.420046e+02
19 1985     5.163704e+02 4.182169e+02
20 1985     5.155437e+02 4.274163e+02
21 1985     5.091491e+02 4.358099e+02
22 1985     4.971004e+02 4.435071e+02
23 1985     4.797910e+02 4.504186e+02
24 1985     4.572398e+02 4.556810e+02
25 1985     4.304538e+02 4.605509e+02
19 1986     5.107333e+02 4.198134e+02
20 1986     5.100496e+02 4.287085e+02
21 1986     5.030263e+02 4.365569e+02
22 1986     4.917024e+02 4.444164e+02
23 1986     4.747090e+02 4.509586e+02
24 1986     4.527833e+02 4.564756e+02
25 1986     4.259997e+02 4.603124e+02
19 1987     5.310083e+02 4.508625e+02
20 1987     5.299847e+02 4.608974e+02
21 1987     5.226065e+02 4.702300e+02
23 1987     4.903824e+02 4.863884e+02
19 1988     5.383080e+02 4.600572e+02
20 1988     5.378689e+02 4.705345e+02
22 1988     5.168139e+02 4.893192e+02
19 1989     5.266791e+02 4.690594e+02
20 1989     5.255273e+02 4.788759e+02
21 1989     5.182908e+02 4.885438e+02
22 1989     5.054608e+02 4.970235e+02
23 1989     4.865880e+02 5.048701e+02
24 1989     4.623730e+02 5.112884e+02
25 1989     4.336468e+02 5.162328e+02
19 1990     5.060875e+02 4.822948e+02
20 1990     5.053228e+02 4.916100e+02
21 1990     4.983185e+02 4.999810e+02
22 1990     4.862878e+02 5.080220e+02
23 1990     4.684394e+02 5.147513e+02
25 1990     4.201943e+02 5.254850e+02
19 1991     4.976071e+02 4.864929e+02
20 1991     4.959363e+02 4.962046e+02
21 1991     4.903623e+02 5.029094e+02
19 1992     5.274787e+02 4.895475e+02
20 1992     5.258900e+02 4.995793e+02
21 1992     5.185981e+02 5.091321e+02
22 1992     5.055421e+02 5.181989e+02
23 1992     4.864669e+02 5.256385e+02
24 1992     4.621663e+02 5.320567e+02
19 1993     1.764599e+02 8.922359e+01
20 1993     2.045683e+02 8.752043e+01
21 1993     2.358034e+02 8.652785e+01
19 1994     7.490865e+01 1.262261e+02
20 1994     9.540788e+01 1.199116e+02
21 1994     1.200444e+02 1.146804e+02
22 1994     1.494818e+02 1.106376e+02
19 1995     2.171023e+02 6.484379e+02
20 1995     2.070670e+02 6.478292e+02
21 1995     1.837841e+02 6.445314e+02
19 1996     5.289661e+02 4.360576e+02
20 1996     5.275243e+02 4.458169e+02
24 1996     4.651259e+02 4.765847e+02
19 1997     5.080752e+02 4.473251e+02
20 1997     5.071994e+02 4.562023e+02
21 1997     5.007970e+02 4.645522e+02
22 1997     4.884772e+02 4.720682e+02
19 1998     5.273933e+02 4.482292e+02
20 1998     5.267275e+02 4.579633e+02
22 1998     5.066226e+02 4.754718e+02
23 1998     4.883525e+02 4.831964e+02
25 1998     4.354331e+02 4.940474e+02
19 1999     5.384550e+02 4.644635e+02
20 1999     5.364446e+02 4.736291e+02
22 1999     5.175735e+02 4.942562e+02
24 1999     4.725973e+02 5.079659e+02
19 2000     5.195444e+02 5.457714e+02
20 2000     5.190461e+02 5.564053e+02
19 2001     5.393976e+02 4.937561e+02
21 2001     5.311455e+02 5.148267e+02
19 2002     5.244979e+02 5.088620e+02
20 2002     5.228765e+02 5.190727e+02
21 2002     5.157657e+02 5.288713e+02
22 2002     5.024541e+02 5.376803e+02
23 2002     4.836387e+02 5.453442e+02
19 2003     5.267725e+02 4.295862e+02
22 2003     5.062603e+02 4.563564e+02
23 2003     4.875779e+02 4.637315e+02
24 2003     4.637987e+02 4.701187e+02
19 2004     5.153989e+02 5.093306e+02
20 2004     5.146654e+02 5.189412e+02
21 2004     5.073210e+02 5.284861e+02
22 2004     4.945101e+02 5.368695e+02
19 2005     5.140700e+02 5.367953e+02
20 2005     5.128687e+02 5.468372e+02
21 2005     5.056892e+02 5.566942e+02
22 2005     4.927878e+02 5.652933e+02
23 2005     4.740714e+02 5.730366e+02
24 2005     4.507993e+02 5.799352e+02
19 2006     5.213893e+02 5.386064e+02
20 2006     5.186961e+02 5.488780e+02
21 2006     5.124525e+02 5.586689e+02
19 2007     5.192291e+02 5.494677e+02
20 2007     5.177828e+02 5.599113e+02
21 2007     5.101576e+02 5.696641e+02
22 2007     4.972157e+02 5.788199e+02
23 2007     4.778222e+02 5.865659e+02
19 2008     5.128002e+02 5.527525e+02
20 2008     5.109142e+02 5.631133e+02
21 2008     5.037277e+02 5.728533e+02
22 2008     4.910013e+02 5.814840e+02
23 2008     4.728166e+02 5.889390e+02
19 2009     5.311565e+02 4.191683e+02
20 2009     5.298552e+02 4.287926e+02
21 2009     5.234644e+02 4.376587e+02
22 2009     5.104571e+02 4.461451e+02
23 2009     4.918211e+02 4.532592e+02
19 2010     5.269310e+02 4.266807e+02
20 2010     5.260104e+02 4.359002e+02
21 2010     5.192435e+02 4.450082e+02
22 2010     5.070850e+02 4.530962e+02
23 2010     4.893107e+02 4.606313e+02
19 2011     5.277177e+02 4.426491e+02
20 2011     5.267189e+02 4.523325e+02
21 2011     5.197394e+02 4.615463e+02
22 2011     5.070348e+02 4.697397e+02
23 2011     4.885040e+02 4.771967e+02
19 2012     5.409365e+02 4.884867e+02
20 2012     5.399631e+02 4.994745e+02
21 2012     5.321656e+02 5.093448e+02
23 2012     4.985549e+02 5.268956e+02
19 2013     5.088191e+02 5.545363e+02
22 2013     4.870309e+02 5.823144e+02
23 2013     4.688508e+02 5.903342e+02
19 2014     5.353001e+02 4.880348e+02
20 2014     5.341083e+02 4.983877e+02
21 2014     5.267889e+02 5.085384e+02
22 2014     5.134161e+02 5.176800e+02
23 2014     4.934558e+02 5.259468e+02
19 2015     5.440490e+02 4.337875e+02
20 2015     5.421467e+02 4.436962e+02
20 2016     3.296832e+02 3.956814e+02
21 2016     3.228802e+02 4.129120e+02
20 2017     1.757029e+02 1.573176e+02
21 2017     2.044599e+02 1.598657e+02
20 2018     5.174797e+02 4.898019e+02
21 2018     5.119586e+02 5.008665e+02
22 2018     5.015912e+02 5.068233e+02
23 2018     4.893585e+02 5.076612e+02
24 2018     4.700229e+02 5.077987e+02
20 2019     1.400279e+02 4.828398e+02
21 2019     1.588483e+02 4.630929e+02
20 2020     1.857937e+02 6.432416e+02
21 2020     1.630570e+02 6.376577e+02
20 2021     2.324126e+02 1.307381e+02
21 2021     2.560247e+02 1.332773e+02
22 2021     2.805289e+02 1.351785e+02
20 2022     4.263315e+02 6.194042e+02
21 2022     4.075499e+02 6.252023e+02
20 2023     1.899452e+02 2.022786e+02
21 2023     2.043729e+02 2.075193e+02
22 2023     2.203906e+02 2.124652e+02
20 2024     2.786464e+02 5.067962e+02
21 2024     2.764092e+02 5.081055e+02
22 2024     2.768064e+02 5.079367e+02
23 2024     2.794917e+02 5.084839e+02
20 2025     2.643947e+02 6.115725e+02
21 2025     2.379567e+02 6.081924e+02
22 2025     2.125911e+02 6.051689e+02
20 2026     4.307246e+02 6.910948e+02
21 2026     4.229411e+02 6.985355e+02
22 2026     4.138700e+02 7.049670e+02
23 2026     4.002190e+02 7.118718e+02
20 2027     4.720027e+02 7.156765e+02
21 2027     4.703653e+02 7.131377e+02
22 2027     4.651994e+02 7.062833e+02
23 2027     4.640571e+02 7.054645e+02
20 2028     3.394072e+02 5.957596e+02
23 2028     2.701709e+02 5.971532e+02
24 2028     2.399552e+02 5.923115e+02
20 2029     3.983249e+02 6.578533e+02
21 2029     3.782330e+02 6.558199e+02
22 2029     3.546786e+02 6.554209e+02
20 2030     3.267567e+01 4.891201e+02
21 2030     6.244956e+01 4.806841e+02
22 2030     9.653309e+01 4.750813e+02
20 2031     4.317302e+02 5.523508e+02
22 2031     4.170268e+02 5.671009e+02
23 2031     4.038362e+02 5.730696e+02
20 2032     2.364094e+02 7.609435e+02
21 2032     2.046648e+02 7.561055e+02
22 2032     1.748484e+02 7.500380e+02
23 2032     1.476915e+02 7.427594e+02
20 2033     3.676102e+02 6.775073e+02
21 2033     3.424737e+02 6.789978e+02
22 2033     3.148431e+02 6.794625e+02
23 2033     2.848495e+02 6.787908e+02
25 2033     2.277323e+02 6.747050e+02
20 2034     3.160577e+01 1.690571e+02
21 2034     5.957735e+01 1.603383e+02
20 2035     1.355503e+02 6.010115e+02
21 2035     1.226481e+02 5.993264e+02
20 2036     3.393788e+02 7.406330e+02
21 2036     3.099409e+02 7.415283e+02
22 2036     2.776950e+02 7.428676e+02
20 2037     3.000883e+02 7.004676e+02
23 2037     2.155966e+02 6.869548e+02
20 2038     3.264836e+02 7.125505e+02
21 2038     2.941897e+02 7.116647e+02
22 2038     2.599551e+02 7.086686e+02
23 2038     2.305012e+02 7.052451e+02
24 2038     2.010600e+02 7.007936e+02
25 2038     1.737031e+02 6.948074e+02
20 2039     2.632499e+02 7.167354e+02
21 2039     2.303433e+02 7.131256e+02
22 2039     1.993119e+02 7.082089e+02
20 2040     1.681037e+02 8.571688e+01
22 2040     2.282821e+02 7.797974e+01
20 2041     1.531684e+02 1.015789e+02
22 2041     1.709574e+02 1.130555e+02
20 2042     3.305836e+02 6.242299e+02
21 2042     3.033274e+02 6.241033e+02
22 2042     2.752242e+02 6.225364e+02
23 2042     2.472847e+02 6.197463e+02
24 2042     2.200397e+02 6.157438e+02
20 2043     2.042896e+02 1.026639e+02
21 2043     2.279567e+02 1.001160e+02
20 2044     4.219866e+01 1.266561e+02
21 2044     7.889359e+01 1.226605e+02
20 2045     2.029674e+02 5.945771e+02
21 2045     1.808075e+02 5.889744e+02
22 2045     1.611368e+02 5.823132e+02
23 2045     1.445607e+02 5.752054e+02
20 2046     2.494270e+02 5.960813e+02
21 2046     2.248678e+02 5.918216e+02
20 2047     1.091005e+02 6.084111e+02
21 2047     1.047657e+02 6.014451e+02
20 2048     2.464240e+02 6.234160e+02
21 2048     2.205786e+02 6.196353e+02
20 2049     2.166790e+02 4.349525e+02
23 2049     2.563080e+02 4.234387e+02
20 2050     2.962802e+02 6.780532e+02
21 2050     2.651169e+02 6.763840e+02
22 2050     2.348542e+02 6.729880e+02
23 2050     2.057950e+02 6.681133e+02
24 2050     1.786574e+02 6.618805e+02
20 2051     2.727097e+02 6.705754e+02
21 2051     2.407865e+02 6.672446e+02
22 2051     2.101225e+02 6.620980e+02
20 2052     3.542844e+02 6.510928e+02
21 2052     3.280489e+02 6.525889e+02
22 2052     2.998027e+02 6.523412e+02
23 2052     2.708922e+02 6.510145e+02
24 2052     2.417171e+02 6.478831e+02
25 2052     2.135022e+02 6.435203e+02
20 2053     1.728503e+02 6.085751e+02
21 2053     1.535529e+02 6.019185e+02
22 2053     1.377460e+02 5.954709e+02
20 2054     8.953673e+01 6.029889e+02
21 2054     9.282855e+01 5.969687e+02
20 2055     4.667295e+02 5.984598e+02
21 2055     4.590861e+02 6.065306e+02
22 2055     4.490503e+02 6.138312e+02
